3.3,-73.974633,40.750498,-73.970363,40.755277,1,4594
7.3,-73.98474,40.768338,-73.97949,40.756347,1,4595
4.9,-73.990155,40.737982,-73.991737,40.749158,2,4596
10.5,-73.994173,40.747119,-73.994146,40.725823,1,4597
6.0,-73.98409271240234,40.73811340332031,-73.98491668701172,40.728851318359375,1,4598
7.5,-73.99190521240234,40.745365142822266,-73.99866485595703,40.73068618774414,5,4599
7.7,-73.983448,40.73825,-73.973853,40.762412,1,4600
16.0,-73.97894,40.76277,-73.99378,40.73352,1,4601
14.1,-73.991577,40.726677,-73.963027,40.774553,1,4602
17.5,-73.954632,40.773965,-73.945565,40.817717,1,4603
3.3,-73.981247,40.753353,-73.974392,40.75003,1,4604
8.1,-73.991938,40.753912,-73.981894,40.772891,2,4605
13.0,-73.87308,40.774132,-73.923155,40.760572,2,4606
8.0,-73.974,40.763617,-73.956185,40.769677,1,4607
7.0,-73.976192,40.764072,-73.988592,40.757682,1,4608
4.5,-73.98255,40.766552,-73.971278,40.761736,1,4609
11.7,-73.97568,40.788025,-73.971808,40.76368,5,4610
10.1,-73.987675,40.748068,-73.99594,40.712901,1,4611
3.7,-73.958745,40.774943,-73.960868,40.778057,1,4612
31.47,-73.975644,40.755911,-73.978692,40.683994,1,4613
16.9,-74.00979,40.712483,-73.959293,40.768908,1,4614
7.3,-73.978079,40.762718,-73.994148,40.752855,2,4615
14.1,-74.009965,40.711657,-73.989425,40.718841,1,4616
6.1,-73.970071,40.753151,-73.952385,40.768626,1,4617
12.9,-73.987592,40.737515,-73.976022,40.687088,1,4618
23.3,-73.932482,40.744558,-73.832267,40.696922,2,4619
6.9,-74.00897,40.719753,-73.994941,40.725552,1,4620
11.3,-73.978145,40.788183,-73.967055,40.757007,5,4621
6.5,-74.00323,40.726929,-73.99622,40.738115,2,4622
4.9,-73.942806,40.789911,-73.953838,40.779038,4,4623
5.7,-73.992555,40.730541,-73.997181,40.716643,1,4624
22.1,-73.988782,40.73393,-73.946925,40.659667,5,4625
10.1,-74.008569,40.725939,-73.982313,40.76257,1,4626
16.1,-73.990995,40.73437,-73.953506,40.757854,1,4627
8.0,-73.97833251953125,40.78310775756836,-73.95404815673828,40.78716278076172,2,4628
10.9,-73.974857,40.731736,-73.985351,40.747555,1,4629
10.5,-73.76898956298828,40.744667053222656,-73.76898956298828,40.744667053222656,1,4630
5.3,-73.970542,40.758217,-73.977067,40.74517,1,4631
5.0,-73.96846771240234,40.765037536621094,-73.96015167236328,40.770263671875,1,4632
14.9,-74.008559,40.714336,-73.976006,40.698878,1,4633
8.0,-73.966468,40.804834,-73.948269,40.800543,4,4634
5.0,-73.961745,40.768107,-73.953623,40.76464,1,4635
9.3,-73.988005,40.737712,-73.974945,40.755472,1,4636
5.7,-73.982005,40.755126,-73.984671,40.761793,1,4637
14.9,-73.987124,40.766146,-73.983211,40.721964,1,4638
8.9,-73.979695,40.755186,-74.002804,40.760555,1,4639
4.1,-73.993063,40.740612,-73.997288,40.733408,3,4640
24.5,-73.991657,40.755162,-74.002462,40.708802,2,4641
11.5,-73.991632,40.749901,-73.985973,40.722929,1,4642
5.3,-73.996825,40.74223,-73.976802,40.739155,5,4643
13.7,-73.960805,40.818945,-73.93855,40.855925,1,4644
6.1,-73.980757,40.739607,-73.977897,40.75439,1,4645
3.7,-73.993853,40.76178,-73.986958,40.764255,2,4646
8.5,-73.993025,40.741372,-74.008655,40.714485,1,4647
4.9,-73.957595,40.761728,-73.95079,40.774068,1,4648
15.3,-73.9195,40.743205,-73.980249,40.772949,1,4649
9.3,-73.976992,40.746971,-73.998293,40.721151,1,4650
34.0,-73.983612,40.726015,-73.947117,40.835017,1,4651
16.9,-73.976219,40.759711,-74.003641,40.710976,1,4652
14.0,-73.97313690185547,40.75529861450195,-73.98209381103516,40.7748908996582,1,4653
6.0,-73.978457,40.745097,-73.971497,40.75507,1,4654
24.5,-73.789173,40.641868,-73.930795,40.681742,1,4655
22.1,-74.003478,40.734202,-73.940933,40.82155,2,4656
5.3,-73.953825,40.779328,-73.950878,40.771482,2,4657
8.1,-73.986745,40.719708,-73.990613,40.717175,2,4658
10.9,-73.97692,40.748568,-74.007687,40.733565,1,4659
8.5,-73.986645,40.776912,-73.972965,40.795467,1,4660
11.0,-73.966052,40.768627,-73.980257,40.750755,6,4661
36.8,-73.989456,40.769412,-73.968809,40.644401,1,4662
8.5,-73.98503875732422,40.746280670166016,-73.98988342285156,40.76069259643555,2,4663
12.9,-73.953248,40.776034,-73.991572,40.749772,1,4664
6.0,-73.976567,40.788142,-73.96972,40.800055,1,4665
7.5,-73.978919,40.736219,-73.973736,40.74984,1,4666
8.1,-73.982752,40.776757,-73.97804,40.760022,1,4667
12.5,-73.983128,40.730798,-73.986121,40.767519,1,4668
8.9,-73.980943,40.759993,-73.976393,40.78056,1,4669
6.5,-73.994074,40.741047,-73.987179,40.731512,1,4670
12.0,-73.994269,40.74609,-73.999545,40.7139,1,4671
30.900000000000002,-73.972368,40.755537,-73.861882,40.768577,1,4672
3.7,-73.99999,40.720608,-73.99681,40.72317,5,4673
8.5,-73.982724,40.760603,-73.969174,40.766971,1,4674
9.3,-73.952288,40.766292,-73.984318,40.775368,5,4675
20.1,-74.000357,40.728693,-73.965275,40.80281,1,4676
13.0,-73.999433,40.732735,-73.984632,40.77463,3,4677
12.5,-73.983961,40.74981,-74.007984,40.738856,1,4678
9.0,-73.968907,40.760164,-73.982101,40.743476,1,4679
7.0,-73.962192,40.770557,-73.970828,40.783292,5,4680
49.8,-73.845174,40.738697,-73.977652,40.777101,1,4681
11.3,-73.986009,40.762329,-73.951255,40.800178,1,4682
12.5,-74.004595,40.707252,-73.988588,40.73685,1,4683
7.1,-73.970714,40.764677,-73.97257,40.782413,1,4684
11.7,-74.013798,40.704933,-73.992373,40.724035,1,4685
13.5,-73.96506,40.775193,-73.999918,40.743365,1,4686
3.7,-73.978308,40.783387,-73.970813,40.785953,1,4687
5.5,-73.98709106445312,40.76054763793945,-73.98836517333984,40.77099609375,1,4688
6.0,-73.988689,40.736917,-73.974156,40.737698,1,4689
4.1,-73.958542,40.764604,-73.961998,40.770959,1,4690
11.0,-73.984852,40.732696,-74.007714,40.747099,1,4691
8.5,-74.007377,40.735697,-73.999222,40.723325,1,4692
39.83,-73.996365,40.733066,-73.856803,40.719865,1,4693
11.5,-73.979409,40.755507,-73.950157,40.783818,1,4694
10.5,-74.006048,40.706025,-74.012083,40.72036,1,4695
12.9,-74.008238,40.707703,-73.978117,40.763212,1,4696
5.7,-73.976475,40.74404,-73.988507,40.724252,1,4697
17.3,-73.98033,40.762427,-73.894167,40.7312,2,4698
4.1,-73.971899,40.746398,-73.965115,40.75515,1,4699
7.5,-73.985682,40.762875,-73.946072,40.777447,5,4700
15.7,-73.970599,40.758571,-73.989678,40.701922,1,4701
9.0,-73.972034,40.762016,-73.950567,40.777453,1,4702
29.3,-73.983015,40.738642,-73.981087,40.616463,5,4703
5.7,-73.991244,40.756017,-73.99565,40.746576,1,4704
6.5,-73.981053,40.781559,-73.970878,40.796812,3,4705
7.7,-73.993815,40.761502,-73.98554,40.747337,5,4706
4.5,-73.982111,40.772055,-73.981238,40.765969,1,4707
4.9,-73.981767,40.752597,-73.986725,40.76031,1,4708
11.7,-74.005355,40.72657,-73.970977,40.752028,3,4709
8.5,-73.985567,40.738656,-73.978089,40.766302,3,4710
3.3,-73.974448,40.756621,-73.971106,40.761458,1,4711
49.57,-73.978717,40.745517,-73.790388,40.646733,1,4712
12.1,-74.00605,40.739867,-73.974603,40.795,1,4713
14.9,-74.002532,40.739627,-73.948453,40.77818,2,4714
7.3,-73.980503,40.755827,-74.001225,40.761937,1,4715
4.9,-73.973454,40.743981,-73.964932,40.759306,1,4716
10.0,-73.956357,40.767305,-73.97282,40.764525,1,4717
10.0,-74.008161,40.748534,-73.988397,40.738281,1,4718
12.9,-73.980757,40.730647,-74.015532,40.711345,2,4719
6.9,-73.955477,40.78544,-73.974972,40.777682,1,4720
14.5,-74.002147,40.73045,-73.984652,40.703342,1,4721
5.5,-73.98989868164062,40.735450744628906,-74.0009536743164,40.729278564453125,5,4722
5.0,-74.002467,40.745212,-73.99243,40.753945,1,4723
52.0,-73.978888,40.761076,-73.789959,40.643426,1,4724
8.9,-73.990334,40.746991,-73.968813,40.76709,1,4725
8.5,-73.98683,40.74607,-74.006891,40.716072,1,4726
4.9,-73.949157,40.773243,-73.958267,40.77575,3,4727
9.3,-73.946243,40.772847,-73.971313,40.766278,3,4728
11.5,-73.975087,40.752267,-74.002647,40.730537,1,4729
28.5,-73.873732,40.776263,-74.008973,40.715834,2,4730
6.9,-74.01387,40.71458,-74.005795,40.740244,1,4731
5.7,-73.997338,40.721702,-73.986588,40.725867,2,4732
6.1,-73.970055,40.753287,-73.985008,40.73969,1,4733
10.0,-73.995663,40.76439,-73.967505,40.753667,1,4734
5.7,-73.9835,40.739,-73.9938,40.7465,1,4735
6.1,-74.003438,40.73353,-73.99224,40.734547,1,4736
20.1,-73.964649,40.760265,-74.013719,40.715118,1,4737
20.1,-73.994447,40.703033,-73.968737,40.764425,1,4738
7.3,-73.986488,40.751695,-73.971862,40.762702,1,4739
3.7,-73.989849,40.737924,-73.998304,40.740054,1,4740
8.5,-73.966265,40.758163,-73.973438,40.784385,5,4741
5.5,-74.00379180908203,40.74811935424805,-73.99231719970703,40.764217376708984,3,4742
5.7,-73.998142,40.740506,-73.99162,40.730126,3,4743
5.3,-73.954546,40.785674,-73.944107,40.778,1,4744
10.0,-73.979237,40.752857,-73.998158,40.740632,6,4745
6.5,-73.985038,40.77876,-73.983413,40.750353,2,4746
6.1,-73.986508,40.766283,-73.976022,40.757152,5,4747
8.9,-73.97919,40.744813,-73.953033,40.776193,1,4748
10.1,-73.958985,40.763253,-73.955983,40.763052,2,4749
13.7,-73.968076,40.801,-73.970267,40.758964,1,4750
17.7,-73.975783,40.776578,-73.983755,40.7216,1,4751
8.5,-73.986123,40.730695,-73.993713,40.74175,1,4752
9.5,-73.952282,40.772902,-73.969337,40.763657,2,4753
15.5,-73.990845,40.750138,-73.976016,40.786231,1,4754
9.7,-73.97342,40.763863,-73.971538,40.795352,1,4755
12.5,-73.989798,40.701717,-73.968852,40.677482,1,4756
9.5,-73.98998260498047,40.76069259643555,-73.97834777832031,40.74261474609375,1,4757
7.7,-73.963843,40.773716,-73.943664,40.776685,4,4758
7.3,-73.967003,40.757032,-73.983224,40.737183,1,4759
6.5,-74.006197,40.733205,-74.009957,40.7214,1,4760
14.5,-73.997625,40.736188,-73.949824,40.780458,1,4761
20.5,-73.973871,40.750789,-73.98736,40.756449,3,4762
4.5,-73.962724,40.775563,-73.955267,40.77765,1,4763
4.9,-73.983297,40.744208,-73.982383,40.734637,5,4764
39.83,-73.978571,40.761879,-73.844925,40.755968,1,4765
9.3,-73.992585,40.743217,-73.97394,40.756312,1,4766
10.0,-73.98612213134766,40.7264518737793,-73.97138977050781,40.75893020629883,1,4767
12.0,-73.986619,40.758634,-73.962447,40.778961,2,4768
8.0,-73.998838,40.739805,-73.974735,40.742039,1,4769
5.5,-73.997545,40.722427,-73.990867,40.717287,2,4770
6.9,-73.980055,40.762192,-73.99101,40.75036,1,4771
15.5,-73.985412,40.778647,-73.992512,40.73723,1,4772
14.5,-74.00111,40.720218,-73.984817,40.774225,1,4773
7.0,-74.00463,40.741707,-73.995276,40.749535,1,4774
35.5,-73.905642,40.672625,-73.981837,40.764372,5,4775
34.33,-73.872947,40.774033,-73.99131,40.74734,3,4776
25.83,-73.989561,40.756987,-73.887221,40.725374,1,4777
12.0,-73.97059,40.75558,-73.96446,40.79219,1,4778
8.2,-73.995762,40.724454,-73.979795,40.713878,1,4779
5.7,-73.991117,40.761127,-73.98665,40.739852,3,4780
11.3,-73.982416,40.764424,-73.938781,40.797466,1,4781
5.5,-73.996973,40.726816,-73.989991,40.734154,3,4782
5.7,-73.976584,40.749556,-73.974158,40.759111,1,4783
8.0,-73.983522,40.767827,-73.97636,40.756817,5,4784
8.9,-73.972232,40.765422,-73.985122,40.734267,1,4785
38.0,-73.865723,40.770543,-73.98479,40.75876,1,4786
8.5,-73.946077,40.780281,-73.945698,40.800659,1,4787
16.1,-73.999783,40.732843,-73.991435,40.691442,5,4788
6.0,-73.98641967773438,40.77722930908203,-73.98800659179688,40.76974868774414,2,4789
12.5,-73.922418,40.772082,-73.922418,40.772082,1,4790
11.0,-73.98107,40.761487,-73.95551,40.77954,2,4791
16.9,-73.968122,40.799688,-73.984417,40.748659,1,4792
6.5,-73.987392,40.743862,-74.001583,40.732297,1,4793
6.5,-74.00108337402344,40.73145294189453,-73.99473571777344,40.740318298339844,1,4794
7.0,-73.999172,40.738312,-73.993,40.731642,1,4795
7.0,-73.963227,40.77088,-73.944087,40.776418,1,4796
6.9,-73.955907,40.764018,-73.98104,40.774186,1,4797
5.3,-73.961713,40.774015,-73.968842,40.764317,1,4798
20.5,-73.980934,40.751953,-74.014979,40.714114,1,4799
19.3,-74.005156,40.719076,-73.9543,40.783978,4,4800
8.0,-73.968722,40.758827,-73.956348,40.778922,1,4801
6.9,-73.918627,40.608573,-73.940137,40.610482,1,4802
9.3,-73.980882,40.778346,-73.957141,40.781745,1,4803
9.0,-73.989627,40.75642,-73.972925,40.764472,1,4804
8.5,-73.965345,40.759503,-73.974105,40.731304,2,4805
4.1,-74.006036,40.735916,-73.995864,40.743322,1,4806
6.5,-73.984646,40.754869,-74.004236,40.731026,1,4807
7.7,-73.979323,40.748823,-74.004508,40.733375,5,4808
6.5,-73.97462463378906,40.76203536987305,-73.98487091064453,40.74802780151367,1,4809
5.3,-73.978848,40.764118,-73.981779,40.758876,1,4810
6.9,-73.985472,40.753323,-73.982627,40.769352,2,4811
15.7,-73.9903,40.700698,-73.977998,40.75222,1,4812
19.0,-73.998392,40.74517,-73.939845,40.74908,1,4813
7.0,-73.95795,40.778752,-73.965493,40.771752,5,4814
32.8,-73.873167,40.774062,-73.985252,40.744807,2,4815
7.0,-73.955948,40.779067,-73.965467,40.763577,5,4816
7.7,-73.994492,40.73495,-73.974428,40.75614,1,4817
8.9,-73.999776,40.738537,-74.009661,40.709277,1,4818
7.3,-74.004381,40.731065,-74.008644,40.713719,1,4819
18.5,-73.962727,40.758378,-73.987452,40.695965,5,4820
32.269999999999996,-73.849285,40.724207,-74.000751,40.710054,1,4821
18.0,-73.949759,40.772063,-73.995086,40.725079,1,4822
3.3,-73.98814,40.774868,-73.988835,40.77423,1,4823
13.7,-73.988286,40.774698,-73.952451,40.742385,1,4824
4.0,-73.964493,40.791812,-73.95544,40.787692,6,4825
9.5,-73.982015,40.740255,-73.958189,40.773055,1,4826
8.5,-73.974397,40.752272,-73.990728,40.750867,1,4827
18.5,-73.948795,40.711188,-73.978483,40.741257,2,4828
28.0,-73.993117,40.729792,-74.02654,40.623593,1,4829
15.3,-73.98882,40.758463,-73.950254,40.824653,1,4830
16.0,-73.99518585205078,40.725303649902344,-73.95804595947266,40.768856048583984,2,4831
5.0,-73.952723,40.772202,-73.960295,40.768712,1,4832
13.5,-73.978297,40.752682,-73.97658,40.787515,1,4833
9.7,-73.968622,40.791627,-73.939481,40.805237,1,4834
7.7,-74.004837,40.723335,-73.980552,40.748325,1,4835
7.0,-73.987472,40.750182,-73.988045,40.759965,1,4836
8.1,-73.974818,40.789972,-73.970443,40.76774,4,4837
12.0,-73.997955,40.691336,-74.012151,40.70729,1,4838
4.5,-73.999603,40.738717,-74.00473,40.73457,1,4839
6.1,-73.984798,40.768397,-73.998212,40.764132,6,4840
4.9,-73.977797,40.764535,-73.980685,40.774109,1,4841
11.5,-73.980355,40.770412,-73.972792,40.75556,1,4842
4.1,-73.999017,40.754451,-73.994619,40.74941,2,4843
7.3,-73.994922,40.745444,-74.005588,40.71823,1,4844
14.9,-73.993258,40.751863,-74.011602,40.707263,2,4845
6.1,-73.97006,40.752628,-73.989815,40.757697,5,4846
26.3,-73.892028,40.747087,-73.946747,40.791697,6,4847
8.1,-73.974592,40.750177,-73.974651,40.765086,1,4848
5.3,-73.976032,40.755466,-73.983807,40.765675,1,4849
19.5,-73.97056,40.752457,-74.011815,40.701482,1,4850
5.7,-73.9902,40.736998,-73.983257,40.726562,5,4851
5.7,-73.96577,40.761912,-73.953108,40.768205,3,4852
23.0,-74.008792,40.704455,-73.954167,40.77844,2,4853
7.5,-73.991988,40.743172,-73.979269,40.761558,1,4854
5.0,-73.95472,40.781082,-73.962407,40.768777,2,4855
26.1,-74.000972,40.739977,-73.954686,40.659892,2,4856
13.5,-73.981238,40.741672,-74.001457,40.709655,1,4857
10.9,-73.980643,40.733878,-73.960547,40.775433,1,4858
4.9,-73.992503,40.730445,-73.996552,40.737338,1,4859
3.7,-73.983265,40.761903,-73.988504,40.765718,1,4860
13.3,-73.986451,40.761051,-73.962213,40.810137,1,4861
5.0,-73.9873,40.72922,-73.987,40.73892,6,4862
7.0,-74.004169,40.751943,-74.003182,40.738792,1,4863
26.5,-73.863129,40.770255,-73.988642,40.693713,1,4864
5.5,-74.001245,40.731282,-73.987222,40.733417,1,4865
8.1,-74.006428,40.739188,-73.980715,40.749563,1,4866
10.5,-73.97772216796875,40.77903747558594,-73.97136688232422,40.751136779785156,1,4867
13.5,-73.939801,40.750197,-73.990497,40.761113,3,4868
4.5,-73.978383,40.752386,-73.976315,40.76375,1,4869
8.9,-73.977989,40.746188,-73.982299,40.76904,1,4870
12.1,-73.956093,40.778698,-73.97958,40.760407,1,4871
20.9,-73.98185,40.767232,-73.937545,40.844057,1,4872
6.5,-73.994011,40.761641,-73.982237,40.766241,1,4873
3.3,-73.988627,40.748373,-73.984745,40.745728,3,4874
7.7,-73.984472,40.736827,-73.963471,40.764977,1,4875
16.9,-73.985456,40.758156,-74.008113,40.704856,1,4876
15.3,-73.97231,40.789127,-73.986192,40.759025,1,4877
16.5,-73.992487,40.724254,-73.955137,40.800158,1,4878
8.5,-73.99039,40.756798,-73.959055,40.763795,1,4879
6.9,-73.981963,40.786082,-73.976702,40.787628,1,4880
19.3,-73.996927,40.752707,-73.990568,40.694315,1,4881
9.0,-73.99764,40.741177,-73.97966,40.748687,6,4882
4.9,-73.946978,40.775858,-73.95,40.784616,1,4883
22.5,-73.951135,40.782603,-74.005005,40.705358,1,4884
5.0,-73.995029,40.739956,-73.982725,40.739605,1,4885
5.5,-73.98332,40.744524,-73.989317,40.739651,1,4886
6.0,-73.979974,40.734852,-73.980212,40.748322,1,4887
8.9,-73.982327,40.765607,-73.950235,40.773807,1,4888
10.1,-73.98583,40.71929,-73.966385,40.756398,1,4889
10.0,-73.964737,40.772067,-73.990665,40.750797,3,4890
8.9,-73.958144,40.773128,-73.98201,40.761076,1,4891
11.7,-73.966913,40.769915,-73.999818,40.74867,1,4892
12.5,-73.961712,40.777672,-73.980272,40.76539,1,4893
18.0,-73.98169,40.778737,-73.96846,40.756532,5,4894
33.0,-73.995335,40.72167,-73.967223,40.756887,1,4895
4.9,-73.99336,40.733301,-73.991566,40.744653,1,4896
6.0,-73.979496,40.767071,-73.981331,40.780626,4,4897
8.9,-73.995082,40.760113,-73.982014,40.740818,2,4898
15.3,-74.000164,40.722026,-73.984315,40.760705,1,4899
5.3,-73.990752,40.750963,-73.982122,40.746102,1,4900
8.0,-73.974942,40.74166,-73.982938,40.73492,1,4901
5.3,-74.000248,40.73315,-73.983524,40.72671,1,4902
4.5,-73.961005,40.761042,-73.954018,40.7686,1,4903
14.5,-74.014908,40.718214,-73.981626,40.752118,1,4904
8.5,-73.98403,40.748837,-74.00072,40.719593,5,4905
8.9,-74.002205,40.734805,-73.98054,40.760697,3,4906
25.0,-74.009665,40.702062,-73.958747,40.783472,1,4907
3.7,-73.989212,40.699052,-73.989558,40.69906,2,4908
7.3,-73.984648,40.768392,-73.970845,40.759484,1,4909
7.7,-73.949337,40.777083,-73.938951,40.805165,1,4910
13.0,-73.96892,40.758507,-73.942448,40.806322,3,4911
6.5,-73.98446,40.753333,-73.997055,40.736602,1,4912
11.0,-74.000605,40.747412,-73.978775,40.759052,1,4913
8.0,-73.971063,40.752275,-73.984061,40.758958,1,4914
23.5,-73.987277,40.738755,-73.989113,40.659627,1,4915
8.0,-73.982397,40.756817,-73.976713,40.775167,1,4916
17.0,-74.000135,40.719962,-73.966745,40.763032,5,4917
8.5,-73.98065185546875,40.75386047363281,-73.99421691894531,40.748451232910156,1,4918
4.1,-73.952881,40.772352,-73.961063,40.772015,1,4919
5.5,-73.97923278808594,40.75238037109375,-73.99053955078125,40.751075744628906,1,4920
8.5,-73.965998,40.758276,-73.992046,40.749121,1,4921
16.9,-73.950168,40.771413,-73.989962,40.735567,2,4922
6.0,-74.006355,40.733488,-74.008162,40.737595,1,4923
10.5,-73.958758,40.783935,-73.980142,40.75453,1,4924
15.5,-74.006238,40.723246,-73.984448,40.743401,1,4925
16.1,-73.992699,40.750558,-73.984402,40.720311,1,4926
7.7,-73.987443,40.729221,-73.979013,40.758641,1,4927
12.5,-73.978195,40.759055,-74.001317,40.733955,4,4928
10.9,-73.976308,40.788224,-73.948557,40.826587,1,4929
15.5,-73.983348,40.767797,-73.990925,40.745582,1,4930
5.3,-73.974507,40.753215,-73.984473,40.744257,1,4931
3.5,-73.98227,40.755685,-73.977537,40.753595,1,4932
5.0,-73.965682,40.771327,-73.95713,40.782942,2,4933
6.9,-73.970093,40.762798,-73.981692,40.751675,2,4934
6.5,-73.967683,40.755883,-73.987177,40.760865,2,4935
4.5,-73.995649,40.764538,-73.989312,40.768182,2,4936
4.0,-73.98761749267578,40.758636474609375,-73.99467468261719,40.75523376464844,1,4937
11.0,-73.972152,40.74723,-73.991867,40.749119,2,4938
5.7,-73.98987,40.739068,-73.976705,40.747622,2,4939
11.3,-73.98012,40.730552,-73.990246,40.756076,2,4940
4.5,-73.980453,40.750938,-73.974952,40.758908,1,4941
10.0,-73.98595428466797,40.7593879699707,-73.97840881347656,40.77262878417969,4,4942
7.0,-73.99784,40.717997,-73.987005,40.718022,5,4943
4.9,-73.994179,40.745912,-73.981653,40.749628,1,4944
16.5,-73.960082,40.763115,-74.010727,40.713395,1,4945
3.3,-74.005625,40.743885,-74.004008,40.743215,5,4946
28.900000000000002,-73.974307,40.750032,-73.87089,40.7719,5,4947
5.0,-73.979963,40.78068,-73.982272,40.775092,1,4948
14.5,-74.013989,40.702669,-73.993445,40.690075,1,4949
3.7,-74.004741,40.721057,-74.001077,40.720997,1,4950
14.9,-73.990823,40.750957,-73.944695,40.788223,1,4951
3.5,-73.979377,40.723357,-73.976872,40.72673,1,4952
5.7,-73.978448,40.75159,-73.986854,40.745048,1,4953
11.0,-73.99118,40.749992,-74.00931,40.715352,3,4954
4.1,-73.988282,40.754801,-73.995894,40.743996,1,4955
8.5,-73.973662,40.752032,-73.951795,40.776257,1,4956
6.0,-73.97843170166016,40.78305435180664,-73.98637390136719,40.7797966003418,1,4957
6.9,-73.990572,40.750876,-73.980641,40.753337,1,4958
5.3,-73.990555,40.756278,-73.991262,40.749568,2,4959
10.9,-73.957482,40.776978,-73.961054,40.811741,3,4960
8.9,-73.994387,40.746037,-73.988452,40.74354,1,4961
6.0,-73.982347,40.76808,-73.991382,40.77036,3,4962
7.7,-73.996412,40.738167,-73.985037,40.761377,1,4963
8.0,-73.972003,40.749796,-73.953312,40.771611,3,4964
8.5,-73.984792,40.742023,-73.96614,40.758851,1,4965
32.9,-73.873084,40.774073,-74.007585,40.741002,2,4966
12.1,-73.994887,40.750184,-73.951894,40.77362,2,4967
6.0,-74.004557,40.716032,-74.01413,40.704715,1,4968
11.0,-73.975830078125,40.79149627685547,-73.98661041259766,40.75770568847656,1,4969
6.1,-73.9678,40.765859,-73.952213,40.783851,1,4970
6.1,-73.954445,40.787058,-73.958327,40.778772,1,4971
17.5,-73.973497,40.75226,-73.98016,40.783375,1,4972
