8.9,-74.000955,40.762222,-73.97475,40.761842,4,3986
7.3,-73.97638,40.74601,-73.996053,40.72579,1,3987
5.3,-73.97509,40.777072,-73.993072,40.749197,5,3988
23.0,-73.941333,40.806876,-73.988749,40.71878,1,3989
10.0,-73.996197,40.733002,-74.010393,40.709085,1,3990
9.3,-73.993043,40.742735,-73.968976,40.762583,1,3991
3.3,-73.980227,40.763598,-73.97549,40.76106,1,3992
12.5,-73.97818,40.734215,-73.985682,40.752507,1,3993
14.0,-74.002906,40.749566,-73.979947,40.722716,2,3994
32.33,-73.959867,40.770232,-73.86221,40.767292,1,3995
12.1,-73.973052,40.755585,-73.949565,40.790352,1,3996
9.5,-73.909979,40.742283,-73.875343,40.734926,1,3997
43.0,-74.010028,40.720192,-73.885502,40.773187,1,3998
7.5,-73.986397,40.740203,-73.985238,40.758253,1,3999
3.7,-73.96468,40.772882,-73.959633,40.777672,1,4000
6.5,-73.98221,40.76838,-73.98403,40.78008,3,4001
5.0,-73.95802,40.800965,-73.96586,40.800467,1,4002
6.0,-73.996727,40.731582,-74.007623,40.732917,1,4003
4.9,-73.991877,40.726372,-73.986587,40.719582,1,4004
8.0,-73.993664,40.741836,-73.995365,40.755457,1,4005
9.3,-74.005578,40.727113,-73.991547,40.702614,1,4006
7.3,-73.994238,40.754275,-73.9879,40.738482,1,4007
13.7,-73.950264,40.727995,-73.950264,40.727995,4,4008
6.5,-73.989502,40.736835,-73.987198,40.728102,1,4009
11.0,-73.974319458,40.7536964417,-74.0011138916,40.7345428467,1,4010
11.0,-73.968421936,40.767906189,-73.9513549805,40.7827110291,1,4011
17.0,-73.986173,40.726382,-73.937367,40.793282,1,4012
22.5,-74.012663,40.706924,-73.980198,40.760925,1,4013
6.1,-73.96768,40.7601,-73.95306,40.780907,2,4014
7.5,-73.973387,40.752547,-73.991275,40.748882,1,4015
20.5,-73.993535,40.742094,-73.935673,40.750106,1,4016
18.9,-73.977705,40.757645,-74.012978,40.714325,1,4017
10.1,-73.989186,40.729267,-73.988232,40.701594,1,4018
5.5,-73.9457702637,40.778678894,-73.9531707764,40.7751159668,1,4019
6.0,-73.979222,40.757787,-73.98712,40.750673,1,4020
6.5,-73.994933,40.760366,-73.981832,40.772093,2,4021
4.0,-73.97673,40.780377,-73.981465,40.773657,1,4022
4.9,-73.982629,40.777268,-73.982771,40.767689,1,4023
11.5,-73.978964,40.756814,-73.995691,40.727219,1,4024
7.3,-73.978042,40.725205,-73.97849,40.7452,1,4025
12.5,-73.833332,40.745785,-73.956128,40.781992,5,4026
6.1,-73.99094,40.755664,-73.982259,40.763454,3,4027
5.3,-74.005733,40.742073,-73.991237,40.746327,2,4028
11.5,-74.002579,40.73961,-73.979651,40.77877,2,4029
12.5,-73.96846,40.765112,-73.980542,40.730477,1,4030
6.1,-73.985395,40.735692,-73.971483,40.753926,1,4031
8.9,-73.893828,40.68595,-73.91061,40.685613,1,4032
25.7,-73.868568,40.770653,-73.954987,40.77359,3,4033
57.33,-73.78969,40.64351,-73.997083,40.761267,1,4034
34.67,-73.86317,40.769358,-73.989013,40.777144,2,4035
16.0,-74.016118,40.711113,-73.986937,40.736612,1,4036
23.0,-73.9806518555,40.7633285522,-74.0106201172,40.710899353,1,4037
8.5,-73.958174,40.778778,-73.979137,40.755808,2,4038
17.0,-74.010279,40.732249,-73.972798,40.787617,1,4039
27.7,-73.981749,40.759187,-73.942938,40.666789,1,4040
3.0,-73.989977,40.758229,-73.992009,40.758748,1,4041
4.0,-73.984325,40.754827,-73.98266,40.753877,1,4042
6.1,-73.981581,40.732604,-73.978626,40.736837,1,4043
20.5,-74.005197,40.740655,-73.961767,40.667959,1,4044
6.0,-73.99945,40.727517,-73.989895,40.734347,2,4045
20.5,-73.955589,40.719782,-73.988605,40.748554,2,4046
16.5,-74.014253,40.717023,-73.986594,40.774897,1,4047
6.1,-73.990022,40.732784,-73.993305,40.742245,1,4048
14.0,-73.955248,40.69025,-73.997863,40.691166,4,4049
27.5,-73.954573,40.780807,-74.013802,40.715382,6,4050
4.5,-74.010352,40.717212,-74.00679,40.71396,1,4051
7.5,-73.948023,40.774762,-73.953975,40.787094,2,4052
3.3,-73.976458,40.748183,-73.976614,40.743952,1,4053
24.5,-73.962337,40.710005,-73.922832,40.765175,1,4054
9.0,-73.949885,40.77223,-73.977907,40.78638,2,4055
4.5,-73.952238,40.777292,-73.96178,40.764135,1,4056
18.0,-73.979507,40.759265,-73.998482,40.717237,6,4057
57.33,-73.979048,40.753037,-73.795087,40.644527,1,4058
7.7,-73.983211,40.748144,-73.963599,40.765653,1,4059
4.1,-73.983061,40.761968,-73.985298,40.767838,1,4060
7.5,-73.990047,40.757152,-74.00697,40.742537,1,4061
16.5,-73.988164,40.74595,-73.969978,40.797049,3,4062
6.1,-73.98412,40.7496,-74.000575,40.747542,2,4063
7.5,-73.974862,40.756872,-73.959877,40.771207,1,4064
7.7,-73.964467,40.760451,-73.984678,40.736869,1,4065
3.7,-73.976821,40.763892,-73.98245,40.768077,1,4066
3.3,-73.973138,40.748627,-73.975697,40.74461,2,4067
4.5,-73.984463,40.7685,-73.978797,40.763707,3,4068
7.3,-73.955138,40.780103,-73.980763,40.774112,2,4069
7.5,-73.9697113037,40.7850952148,-73.9633026123,40.8036079407,1,4070
7.3,-73.983799,40.731878,-73.999454,40.722265,1,4071
6.5,-73.992333,40.742935,-73.985512,40.732572,1,4072
4.5,-73.9820098877,40.7456207275,-73.9756393433,40.7413520813,2,4073
4.9,-73.97443,40.783307,-73.961063,40.777672,2,4074
7.5,-73.987123,40.720668,-73.992404,40.730677,1,4075
8.9,-73.980782,40.721383,-73.96583,40.754438,2,4076
12.5,-73.989013,40.741722,-73.984711,40.768634,1,4077
11.0,-73.982702,40.7653,-73.991548,40.746482,1,4078
20.5,-73.983367,40.744532,-73.980695,40.783232,1,4079
22.5,-73.974007,40.75392,-74.010032,40.721439,1,4080
19.0,-73.990058,40.774676,-74.008093,40.717112,1,4081
6.5,-73.9911,40.756387,-73.994915,40.750137,6,4082
38.0,-73.920231,40.743593,-73.790418,40.643912,1,4083
5.3,-73.973262,40.755227,-73.98006,40.739142,1,4084
7.3,-73.991525,40.689373,-73.98212,40.674159,1,4085
9.5,-73.982063,40.728072,-74.002201,40.726453,2,4086
4.5,-73.996754,40.73735,-74.002996,40.744003,1,4087
5.5,-73.986745,40.750502,-73.988607,40.743012,6,4088
8.5,-73.986398,40.740062,-73.985867,40.752805,1,4089
6.0,-73.995192,40.754932,-74.00738,40.741207,3,4090
10.5,-73.99611,40.72585,-73.99492,40.74949,1,4091
12.5,-73.98419,40.7547,-73.961602,40.777137,1,4092
9.3,-74.007289,40.727284,-74.002562,40.760702,1,4093
6.0,-73.991722,40.74953,-74.003397,40.736286,1,4094
7.3,-73.993932,40.736192,-73.980605,40.721567,1,4095
12.9,-73.986653,40.740583,-73.972576,40.791206,2,4096
8.5,-73.977799,40.759593,-73.997637,40.745018,1,4097
7.3,-73.985605,40.738483,-73.991432,40.750125,4,4098
5.5,-73.9580841064,40.7609939575,-73.9686737061,40.7572364807,1,4099
7.0,-73.968042,40.800059,-73.966528,40.791586,1,4100
3.0,-73.962507,40.76751,-73.964142,40.767565,5,4101
8.5,-74.007855,40.740455,-73.99979,40.723575,1,4102
6.5,-73.986428,40.757947,-73.99484,40.738227,1,4103
5.5,-73.986116,40.75727,-73.973279,40.7506,1,4104
6.5,-73.999657,40.759055,-73.976737,40.751926,2,4105
5.5,-73.980684,40.774835,-73.99205,40.770702,1,4106
7.7,-73.979195,40.74766,-73.998392,40.74057,1,4107
30.1,-73.98294,40.764693,-73.868737,40.899517,2,4108
6.5,-73.95388,40.779417,-73.938942,40.799337,1,4109
17.5,-74.0149,40.709508,-73.987738,40.756282,3,4110
9.7,-73.925843,40.767113,-73.961333,40.760319,1,4111
16.5,-74.005075,40.71915,-73.961363,40.714388,1,4112
8.0,-73.989245,40.718739,-73.989898,40.734214,1,4113
8.1,-73.990945,40.755567,-73.977768,40.764855,1,4114
9.7,-73.997297,40.714252,-73.974879,40.751062,1,4115
5.3,-73.97319,40.764028,-73.980961,40.773403,5,4116
8.1,-73.98368,40.770845,-73.996102,40.753548,3,4117
7.3,-74.002815,40.760513,-73.982012,40.753681,1,4118
5.3,-73.980994,40.776693,-73.969855,40.785389,1,4119
11.7,-73.985652,40.723173,-73.982758,40.763183,1,4120
10.5,-73.982587,40.771547,-73.967802,40.762925,1,4121
5.7,-73.999447,40.743843,-73.98494,40.764096,1,4122
10.5,-73.992915,40.758572,-73.969402,40.763312,1,4123
17.5,-74.0009078979,40.7618408203,-74.0155410767,40.7113418579,1,4124
12.9,-73.988118,40.737988,-73.929198,40.75852,2,4125
15.5,-73.955827,40.771935,-73.989932,40.741197,1,4126
8.5,-73.984769,40.670899,-73.975149,40.650209,1,4127
11.5,-73.9729919434,40.7528038025,-73.9430618286,40.7938461304,1,4128
16.5,-73.991471,40.760514,-73.938475,40.811858,1,4129
6.1,-73.961845,40.778777,-73.973293,40.784638,3,4130
4.9,-73.973275,40.763843,-73.964352,40.770415,1,4131
9.5,-73.9717636108,40.7863960266,-73.9630737305,40.7608718872,1,4132
29.0,-73.986014,40.762863,-73.99263,40.659223,1,4133
45.0,-73.975388,40.790418,-73.782923,40.64403,2,4134
13.0,-73.989683,40.715548,-73.977585,40.746857,1,4135
6.9,-73.977452,40.746948,-73.986595,40.753322,1,4136
6.5,-73.961099,40.769867,-73.954176,40.764005,3,4137
5.3,-73.980062,40.748329,-73.966874,40.760667,1,4138
6.0,-73.970358,40.76494,-73.957868,40.776993,1,4139
7.0,-73.962938,40.769342,-73.955285,40.781892,4,4140
4.9,-73.99257,40.758424,-73.983483,40.753939,1,4141
4.1,-73.988584,40.736384,-73.989522,40.733399,1,4142
13.5,-73.99384,40.741357,-73.973237,40.761145,1,4143
5.7,-73.996242,40.744205,-73.996242,40.744205,1,4144
4.9,-73.96102,40.759325,-73.97397,40.754062,5,4145
7.7,-73.979017,40.765217,-73.960218,40.76187,1,4146
15.5,-73.9867553711,40.7399368286,-73.9671630859,40.7664070129,1,4147
17.7,-73.874375,40.774067,-73.952343,40.72768,1,4148
12.0,-73.984522,40.754491,-73.956205,40.781335,1,4149
4.1,-74.000832,40.725825,-74.006653,40.732092,4,4150
9.3,-73.991275,40.749818,-73.963335,40.757542,1,4151
5.7,-73.975113,40.790278,-73.982343,40.771522,1,4152
8.5,-73.961672,40.770995,-73.978215,40.747102,2,4153
6.9,-73.990778,40.765917,-74.00564,40.740183,2,4154
18.0,-73.976204,40.753566,-73.978248,40.783369,1,4155
34.5,-73.866077,40.770857,-73.783552,40.643697,1,4156
7.7,-73.985128,40.748082,-73.976318,40.765825,1,4157
9.5,-73.9915313721,40.7549285889,-73.9785919189,40.7774200439,1,4158
4.9,-73.973864,40.754056,-73.979068,40.740526,1,4159
9.0,-73.978672,40.744927,-73.995915,40.734382,2,4160
4.9,-73.971234,40.795784,-73.964991,40.791159,1,4161
7.3,-73.961782,40.71382,-73.946347,40.695458,1,4162
12.5,-73.997692,40.724262,-74.01736,40.705165,1,4163
6.0,-73.976766,40.776719,-73.97096,40.788554,4,4164
12.9,-73.972443,40.762541,-73.137393,41.366138,1,4165
38.33,-73.982443,40.764102,-73.87065,40.773855,2,4166
7.3,-73.989954,40.733678,-73.98628,40.718677,1,4167
7.0,-73.977065,40.776832,-73.976112,40.765915,1,4168
5.3,-73.97716,40.787075,-73.968437,40.798902,2,4169
13.5,-73.978863,40.787663,-73.995262,40.749777,1,4170
8.9,-73.978128,40.786093,-73.96851,40.763994,1,4171
4.9,-73.961852,40.805595,-73.95264,40.809907,2,4172
4.5,-73.959585,40.77117,-73.950293,40.771288,2,4173
5.7,-73.980153,40.775608,-73.971285,40.789032,1,4174
26.1,-73.783224,40.648561,-73.885292,40.741395,1,4175
13.0,-73.995573,40.724881,-74.005067,40.752198,1,4176
14.9,-73.977999,40.788577,-73.986341,40.734684,4,4177
9.0,-73.971773,40.787116,-73.979382,40.757852,1,4178
9.0,-73.96565,40.763142,-73.945168,40.778587,6,4179
5.7,-73.950105,40.802323,-73.961202,40.806777,3,4180
16.5,-74.004698,40.715885,-73.999265,40.73394,2,4181
7.3,-73.977724,40.738124,-73.989359,40.747758,1,4182
10.1,-74.003446,40.748368,-73.978469,40.762469,1,4183
28.1,-73.870962,40.773768,-73.996198,40.67798,1,4184
6.9,-73.982207,40.740389,-73.978081,40.759144,1,4185
6.9,-73.989687,40.771346,-73.972793,40.780418,2,4186
11.7,-73.952726,40.786451,-73.98261,40.764291,1,4187
4.5,-73.924987793,40.7441711426,-73.9253234863,40.7522621155,1,4188
18.1,-73.961548,40.805258,-73.991022,40.733418,2,4189
15.3,-74.005444,40.709367,-73.975372,40.755988,1,4190
14.0,-73.9737091064,40.7794036865,-73.987487793,40.7685394287,1,4191
7.0,-73.966312,40.758077,-73.981822,40.74358,5,4192
6.0,-73.963232,40.771812,-73.954137,40.763965,1,4193
21.0,-73.992475,40.749707,-73.995255,40.72154,1,4194
4.5,-73.992686,40.748632,-73.994259,40.739492,1,4195
8.0,-73.9894638062,40.7693977356,-73.9948272705,40.7503204346,1,4196
6.0,-73.9889526367,40.7740058899,-73.9816818237,40.7767906189,3,4197
13.3,-73.972519,40.749282,-74.00563,40.711344,1,4198
9.3,-73.985035,40.759241,-73.974848,40.742065,1,4199
24.0,-73.992812,40.693655,-74.035487,40.612065,1,4200
71.0,-73.999007,40.719837,-74.067265,40.813792,3,4201
9.3,-74.0037,40.722349,-73.992247,40.694469,1,4202
5.3,-74.00232,40.739722,-73.99374,40.755062,1,4203
7.5,-73.990538,40.74038,-73.999262,40.7239,1,4204
19.0,-73.991095,40.74646,-73.96881,40.762372,1,4205
7.4,-73.955868,40.772317,-73.970442,40.752393,1,4206
5.3,-73.991047,40.760547,-73.99922,40.744783,5,4207
5.3,-73.992457,40.748551,-74.001971,40.732709,2,4208
8.9,-73.98969,40.720372,-73.982907,40.748122,5,4209
6.0,-73.993066,40.722584,-73.980173,40.722404,2,4210
5.7,-73.983393,40.770962,-73.985525,40.77822,1,4211
5.0,-73.959704,40.717864,-73.949676,40.726082,1,4212
8.9,-73.981193,40.746875,-73.958236,40.778784,1,4213
14.5,-73.984199,40.770161,-73.98119,40.747327,1,4214
4.5,-73.97244,40.795683,-73.971167,40.786115,1,4215
13.0,-73.962694,40.763611,-73.986765,40.747893,1,4216
7.0,-73.964117,40.772035,-73.97675,40.776537,5,4217
9.3,-74.004813,40.751802,-74.002523,40.724255,4,4218
38.8,-73.967722,40.753735,-73.861354,40.768066,1,4219
5.0,-73.9891204834,40.718952179,-73.9834671021,40.7318229675,3,4220
4.9,-73.9525,40.783922,-73.956523,40.771253,1,4221
6.5,-73.958047,40.80102,-73.974356,40.782788,1,4222
5.3,-73.98166,40.736547,-73.989557,40.733449,1,4223
29.3,-73.976282,40.751292,-73.872445,40.774442,1,4224
5.3,-73.988045,40.751413,-73.990533,40.737028,2,4225
5.3,-73.972043,40.762538,-73.959292,40.762417,1,4226
10.5,-74.0052261353,40.7202835083,-74.0110473633,40.7102622986,5,4227
28.0,-73.956622,40.784158,-73.904843,40.881537,5,4228
3.7,-73.95324,40.772566,-73.961443,40.767519,1,4229
4.1,-73.990093,40.714471,-73.982321,40.714659,1,4230
7.5,-73.981135,40.765256,-73.965463,40.760453,1,4231
10.5,-73.985792,40.753072,-73.955712,40.772727,2,4232
5.3,-73.978566,40.745247,-73.966382,40.761125,1,4233
8.9,-73.993988,40.729936,-73.974901,40.756134,1,4234
6.9,-73.968878,40.75762,-73.990927,40.7508,1,4235
5.7,-73.972822,40.7621,-73.969358,40.75309,5,4236
9.3,-73.978132,40.751824,-74.005162,40.738134,1,4237
49.8,-73.986235,40.759135,-73.789922,40.643208,2,4238
19.5,-74.012392,40.703084,-73.982699,40.756069,1,4239
16.1,-73.984405,40.728762,-73.921077,40.756422,1,4240
6.5,-73.977939,40.742017,-73.989828,40.720654,1,4241
5.7,-73.979738,40.747539,-73.994124,40.739602,1,4242
4.9,-73.968362,40.762703,-73.97342,40.755393,1,4243
13.5,-73.947337,40.776085,-73.982444,40.77757,1,4244
3.7,-73.99165,40.741537,-73.986478,40.735932,5,4245
4.1,-73.974503,40.794291,-73.9663,40.789694,1,4246
15.0,-73.954268,40.774577,-73.986213,40.75507,1,4247
33.83,-73.864997,40.770552,-73.96638,40.7537,1,4248
7.5,-73.979963,40.761387,-73.992035,40.749682,2,4249
4.9,-73.951755,40.770143,-73.952502,40.78979,1,4250
11.0,-73.979087,40.783582,-74.000575,40.762765,1,4251
8.1,-74.003624,40.717447,-73.994064,40.697601,3,4252
10.1,-73.967871,40.756388,-73.928571,40.763455,1,4253
10.0,-73.987627,40.75887,-74.00525,40.748202,1,4254
4.5,-73.967842,40.758628,-73.975978,40.745983,1,4255
23.5,-73.991773,40.735285,-73.935703,40.81204,2,4256
22.0,-73.99561,40.732783,-73.971156,40.793134,2,4257
7.3,-73.99455,40.759245,-73.963329,40.758596,1,4258
22.5,-73.978502,40.785916,-73.989998,40.720531,1,4259
4.9,-73.994038,40.756368,-73.99417,40.751137,2,4260
10.9,-73.959263,40.771589,-73.985236,40.758048,1,4261
8.1,-73.983436,40.744541,-73.996396,40.758472,1,4262
5.7,-73.98075,40.759816,-73.97213,40.762604,1,4263
10.1,-73.999543,40.76188,-73.99192,40.731065,1,4264
4.0,-73.975887,40.756512,-73.984738,40.760132,1,4265
44.83,-73.9735870361,40.7481498718,-73.8039169312,40.7335166931,2,4266
11.3,-73.976756,40.748325,-73.993723,40.76559,1,4267
13.0,-73.97315979,40.7504005432,-73.9755935669,40.757358551,1,4268
8.5,-73.977419,40.779407,-73.960831,40.769742,2,4269
6.0,-73.9865036011,40.7768516541,-73.9801177979,40.7899703979,1,4270
5.7,-73.97672,40.771028,-73.97672,40.771028,2,4271
11.5,-74.008245,40.738105,-73.98149,40.75827,6,4272
4.1,-73.968513,40.761457,-73.963257,40.765972,1,4273
6.5,-74.014243,40.716818,-74.00395,40.731183,1,4274
4.9,-73.969699,40.784757,-73.956574,40.784276,1,4275
6.5,-73.983941,40.740732,-73.995284,40.748954,1,4276
7.0,-73.97182,40.762776,-73.965792,40.771297,1,4277
27.7,-73.985685,40.747175,-73.819878,40.708733,5,4278
33.7,-73.982492,40.739774,-73.859791,40.8554,1,4279
6.5,-73.979734,40.720345,-74.001905,40.725683,1,4280
4.5,-73.972205,40.750315,-73.973377,40.753862,1,4281
5.5,-73.9699249268,40.7527313232,-73.9749603271,40.7417831421,6,4282
6.5,-73.990931,40.736634,-73.98368,40.74385,2,4283
4.9,-73.967242,40.772267,-73.969233,40.764302,1,4284
3.3,-73.989912,40.75732,-73.984643,40.756852,1,4285
5.7,-74.008768,40.724377,-74.006493,40.732052,3,4286
8.5,-73.976441,40.775614,-73.954643,40.765891,1,4287
5.5,-73.989398,40.747247,-73.992505,40.750962,1,4288
10.5,-73.963083,40.79399,-73.982363,40.774384,1,4289
4.0,-73.992785,40.763157,-73.987437,40.770585,3,4290
10.5,-73.9694747925,40.7562713623,-73.9861068726,40.7469406128,4,4291
9.7,-73.964143,40.767778,-73.980124,40.735101,1,4292
13.4,-73.988697,40.75854,-73.941073,40.793397,1,4293
6.9,-73.989925,40.746845,-73.99471,40.752155,1,4294
5.3,-73.993535,40.746688,-73.985043,40.747064,1,4295
12.9,-73.995707,40.726556,-73.956779,40.779154,1,4296
4.5,-73.954482,40.789623,-73.958155,40.780459,2,4297
6.1,-74.005195,40.706787,-73.988503,40.71854,3,4298
5.7,-74.005702,40.72685,-74.015176,40.711407,1,4299
4.5,-73.994127,40.726798,-73.988062,40.737465,5,4300
5.3,-73.975952,40.751182,-73.987467,40.756049,1,4301
3.5,-73.99622,40.724087,-73.993288,40.727802,1,4302
8.5,-73.995622,40.738834,-73.979042,40.761221,1,4303
6.1,-73.978845,40.738638,-73.996022,40.729963,5,4304
4.5,-73.962098,40.759332,-73.958855,40.768035,2,4305
20.0,-73.942892,40.785927,-74.004852,40.75723,3,4306
11.3,-73.965149,40.759489,-74.006798,40.730809,1,4307
4.9,-73.948303,40.782047,-73.956667,40.772327,1,4308
6.5,-73.99459,40.750517,-73.97894,40.74999,5,4309
9.0,-73.992975,40.734032,-73.973615,40.758055,1,4310
13.7,-73.99198,40.744112,-73.940675,40.79328,2,4311
4.0,-74.002292,40.734345,-74.005895,40.725615,1,4312
4.1,-74.000483,40.742435,-73.987983,40.74071,1,4313
9.3,-73.980242,40.730387,-74.005662,40.711474,1,4314
4.5,-73.970145,40.762543,-73.965316,40.768886,1,4315
4.1,-73.98985,40.756927,-73.982913,40.761982,6,4316
7.7,-73.94593,40.781693,-73.938167,40.804753,1,4317
7.7,-73.960088,40.808235,-73.937608,40.818333,4,4318
33.0,-73.783412,40.648625,-73.897805,40.729232,1,4319
10.1,-73.962916,40.812655,-73.940547,40.813962,3,4320
10.0,-74.002482,40.734429,-74.003305,40.714202,1,4321
7.3,-73.983324,40.693795,-73.995122,40.720666,1,4322
9.0,-73.965615,40.774282,-73.973467,40.763877,1,4323
11.5,-73.973538,40.76478,-73.994008,40.751497,1,4324
8.9,-73.9541,40.7072,-73.993065,40.71599,1,4325
16.0,-73.9547042847,40.7649879456,-73.987991333,40.7498970032,1,4326
9.7,-73.990988,40.751102,-73.993293,40.721844,1,4327
3.7,-74.002477,40.750102,-73.995325,40.748105,1,4328
12.0,-73.980122,40.754532,-74.00972,40.725982,3,4329
4.5,-73.977097,40.752133,-73.985145,40.747748,1,4330
14.5,-74.008175,40.74311,-73.99098,40.738255,1,4331
33.5,-73.971781,40.795038,-73.995445,40.717459,1,4332
30.5,-73.873384,40.774319,-73.985584,40.664694,1,4333
13.0,-73.9741897583,40.78383255,-73.9955444336,40.7498130798,1,4334
3.3,-73.99573,40.730485,-73.995572,40.730572,2,4335
4.5,-73.9835281372,40.770488739,-73.9878997803,40.7629852295,1,4336
10.1,-73.98637,40.730708,-73.979902,40.687288,1,4337
3.5,-74.002455,40.730397,-74.000925,40.731592,6,4338
10.1,-74.002675,40.747067,-73.979567,40.790518,1,4339
16.0,-73.9871292114,40.7421951294,-74.0091705322,40.7101364136,1,4340
6.1,-73.972663,40.749278,-73.987763,40.737645,1,4341
4.5,-73.995743,40.687415,-73.99807,40.694552,1,4342
10.5,-73.989301,40.753787,-74.001575,40.721308,1,4343
6.9,-73.975845,40.776317,-73.955928,40.787922,5,4344
6.0,-73.95517,40.782897,-73.94587,40.779762,5,4345
25.3,-73.982452,40.749512,-74.007032,40.648132,1,4346
3.3,-73.978615,40.762481,-73.97133,40.761918,1,4347
7.0,-73.993062,40.755232,-74.00013,40.7381,1,4348
4.5,-73.9777,40.74638,-73.975345,40.750727,1,4349
6.1,-73.975195,40.787798,-73.955852,40.7798,1,4350
11.5,-73.94861,40.77809,-73.970527,40.75498,1,4351
8.9,-73.964561,40.767444,-73.990837,40.755694,1,4352
9.0,-73.986817,40.761506,-73.969249,40.787828,1,4353
12.5,-73.983326,40.730134,-73.979497,40.775203,1,4354
9.0,-74.004768,40.746949,-74.000037,40.729236,1,4355
14.5,-74.011182,40.715902,-73.990615,40.717177,6,4356
7.0,-74.004547,40.711817,-74.004547,40.711817,6,4357
4.5,-73.912302,40.634552,-73.912302,40.634552,1,4358
6.5,-73.98793,40.764707,-73.976462,40.759538,1,4359
6.9,-73.958956,40.775109,-73.944495,40.796513,2,4360
6.0,-73.973773,40.757806,-73.971362,40.765245,1,4361
6.1,-73.995045,40.725998,-74.004505,40.734823,1,4362
7.3,-73.98592,40.727835,-73.971229,40.751386,1,4363
10.0,-73.97521,40.777652,-73.957145,40.774602,1,4364
21.5,-73.988502,40.723057,-73.976737,40.785297,2,4365
8.1,-73.985165,40.738482,-74.004445,40.751153,1,4366
13.5,-73.980147,40.75142,-73.97678,40.759447,1,4367
5.5,-73.967463,40.760662,-73.964557,40.760352,1,4368
24.0,-73.979167,40.738713,-73.981021,40.674994,1,4369
52.5,-73.992707,40.689768,-73.900947,40.657934,1,4370
7.5,-73.970514,40.751571,-73.986777,40.749431,1,4371
3.5,-74.015597,40.710693,-74.017717,40.706288,1,4372
4.5,-73.955585,40.77939,-73.953957,40.77298,1,4373
11.3,-73.95202,40.824477,-73.946988,40.80261,4,4374
2.9,-73.977512,40.766497,-73.980793,40.767853,1,4375
11.0,-73.969619751,40.7901878357,-73.9788589478,40.7627868652,3,4376
8.1,-73.984827,40.720113,-73.996151,40.738612,1,4377
4.5,-73.993794,40.736807,-73.997336,40.739317,1,4378
